id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
1026;https://twitter.com/WiredUK/status/673068556179800065;WiredUK;Gear of the Year: the best gadgets and tech of 2015 http://wired.uk/8B3hMN;2015-12-05 09:17:03+00:00;4;9;;;
1027;https://twitter.com/WiredUK/status/672871766134403073;WiredUK;Gear of the Year: the best gadgets and tech of 2015 http://wired.uk/8B3hMN;2015-12-04 20:15:05+00:00;6;4;;;
1028;https://twitter.com/WiredUK/status/672831747831152641;WiredUK;Gear of the Year: the best gadgets and tech of 2015 http://wired.uk/8B3hMN;2015-12-04 17:36:03+00:00;9;3;;;
1029;https://twitter.com/WiredUK/status/672830456732262400;WiredUK;Gear of the Year: Watches: http://wired.uk/84RFpw AV: http://wired.uk/etAYDJ Toys: http://wired.uk/LavD27 Tech: http://wired.uk/u2Mlnh;2015-12-04 17:30:56+00:00;0;1;;;
1030;https://twitter.com/WiredUK/status/671010797665972225;WiredUK;UK tech start-ups hit by targeted 'insider' Phishing scam http://wired.uk/mnJouD;2015-11-29 17:00:15+00:00;4;2;;;
1031;https://twitter.com/WiredUK/status/669781657277214720;WiredUK;This is what the spending review means for tech and science http://wired.uk/u1Xzpf;2015-11-26 07:36:05+00:00;12;6;;;
1032;https://twitter.com/WiredUK/status/669778118387757056;WiredUK;UK tech start-ups hit by targeted 'insider' Phishing scam http://wired.uk/mnJouD;2015-11-26 07:22:01+00:00;1;1;;;
1033;https://twitter.com/WiredUK/status/669636768723931136;WiredUK;This is what the spending review means for tech and science http://wired.uk/u1Xzpf;2015-11-25 22:00:21+00:00;6;3;;;
1034;https://twitter.com/WiredUK/status/669602733758935041;WiredUK;This is what the spending review means for tech and science http://wired.uk/u1Xzpf;2015-11-25 19:45:07+00:00;3;6;;;
1035;https://twitter.com/WiredUK/status/669598987410784256;WiredUK;UK tech start-ups hit by targeted 'insider' Phishing scam http://wired.uk/mnJouD;2015-11-25 19:30:13+00:00;5;2;;;
1036;https://twitter.com/WiredUK/status/669575606468780032;WiredUK;This is what the spending review means for tech and science http://wired.uk/u1Xzpf;2015-11-25 17:57:19+00:00;4;4;;;
1037;https://twitter.com/WiredUK/status/669544851860402176;WiredUK;UK tech start-ups hit by targeted 'insider' Phishing scam http://wired.uk/mnJouD;2015-11-25 15:55:06+00:00;4;1;;;
1038;https://twitter.com/WiredUK/status/669498287066451969;WiredUK;Must read: Apple buys motion capture tech behind Star Wars, Dell's security hole and more http://wired.uk/aHUxeO;2015-11-25 12:50:04+00:00;1;3;;;
1039;https://twitter.com/WiredUK/status/669478202050416641;WiredUK;UK tech start-ups hit by targeted 'insider' Phishing scam http://wired.uk/mnJouD;2015-11-25 11:30:16+00:00;1;1;;;
1040;https://twitter.com/WiredUK/status/669451738714275840;WiredUK;UK tech start-ups hit by targeted 'insider' Phishing scam http://wired.uk/mnJouD;2015-11-25 09:45:06+00:00;5;1;;;
1041;https://twitter.com/WiredUK/status/669427059131682816;WiredUK;WIRED Awake: Apple buys motion capture tech behind Star Wars, Dell's security hole and more http://wired.uk/aHUxeO;2015-11-25 08:07:02+00:00;3;0;;;
1042;https://twitter.com/WiredUK/status/667748746692853760;WiredUK;Facebook safety, tech of 2015: Podcast 244 http://wired.uk/lZiAGc;2015-11-20 16:58:02+00:00;0;0;;;
1043;https://twitter.com/WiredUK/status/667737197097816064;WiredUK;Robert Gentz @Zalando will be talking tech, business and fashion at #WIREDRetail http://wired.uk/ajqWoy;2015-11-20 16:12:08+00:00;0;1;@Zalando;#WIREDRetail;
1044;https://twitter.com/WiredUK/status/664505455171932160;WiredUK;WIRED Retail: Fashion platform Zalando wants to be Europe's top tech company #wiredretail http://wired.uk/Qs7y7F;2015-11-11 18:10:21+00:00;3;4;;#wiredretail;
1045;https://twitter.com/WiredUK/status/661558927872520192;WiredUK;2016 will be the year of tech that interacts directly with humans http://wired.uk/b9UMZd;2015-11-03 15:01:54+00:00;1;4;;;
1046;https://twitter.com/WiredUK/status/661150932583890944;WiredUK;Danny Boyle will be coming in later to chat Steve Jobs, tech + filmmaking on the podcast. Got a question? Fire away. #WIREDSteveJobs;2015-11-02 12:00:40+00:00;3;4;;#WIREDSteveJobs;
1047;https://twitter.com/WiredUK/status/660823133121744896;WiredUK;"Director Danny Boyle is coming into WIRED on Monday to chat Steve Jobs, tech &amp; innovation. We want your questions: what do you want to ask?";2015-11-01 14:18:07+00:00;4;5;;;
1048;https://twitter.com/WiredUK/status/660460731926626304;WiredUK;"Director Danny Boyle is coming into WIRED on Monday to chat Steve Jobs, tech &amp; innovation. We want your questions: what do you want to ask?";2015-10-31 14:18:03+00:00;3;0;;;
1049;https://twitter.com/WiredUK/status/660143388163837952;WiredUK;"Director Danny Boyle is coming into WIRED on Monday to chat Steve Jobs, tech &amp; innovation. We want your questions: what do you want to ask?";2015-10-30 17:17:03+00:00;4;3;;;
1050;https://twitter.com/WiredUK/status/660096290546544640;WiredUK;"Director Danny Boyle is coming into WIRED on Monday to chat Steve Jobs, tech &amp; innovation. We want your questions: what do you want to ask?";2015-10-30 14:09:54+00:00;1;1;;;
1051;https://twitter.com/WiredUK/status/659140043924107264;WiredUK;Revealed: the top tech cities, from London to New York http://wired.uk/0Hy4mI;2015-10-27 22:50:07+00:00;19;7;;;
1052;https://twitter.com/WiredUK/status/658615653700665344;WiredUK;Be the first to get #Freevolt with the new #CleanSpace Tag. This revolutionary tech powers devices using thin air! http://crowdfunder.co.uk/cleanspace;2015-10-26 12:06:22+00:00;4;4;;#Freevolt #CleanSpace;
1053;https://twitter.com/WiredUK/status/656876111536586752;WiredUK;Magic Leap teases its augmented reality tech http://wired.uk/09GGBm;2015-10-21 16:54:03+00:00;3;6;;;
1054;https://twitter.com/WiredUK/status/656830825938317317;WiredUK;Magic Leap teases its augmented reality tech http://wired.uk/09GGBm;2015-10-21 13:54:06+00:00;6;7;;;
1055;https://twitter.com/WiredUK/status/656785555871559680;WiredUK;Magic Leap teases its augmented reality tech http://wired.uk/09GGBm;2015-10-21 10:54:13+00:00;6;6;;;
1056;https://twitter.com/WiredUK/status/656208224626970625;WiredUK;What does the Countering Extremism Strategy mean for tech in the UK? http://wired.uk/zph696;2015-10-19 20:40:07+00:00;4;0;;;
1057;https://twitter.com/WiredUK/status/656153485881184257;WiredUK;What does the Countering Extremism Strategy mean for tech in the UK? http://wired.uk/zph696;2015-10-19 17:02:36+00:00;4;2;;;
1058;https://twitter.com/WiredUK/status/655791707909283841;WiredUK;Britain can build a generation of 'women warriors' in tech, says @Marthalanefox http://wired.uk/LZJPZi;2015-10-18 17:05:01+00:00;22;22;@Marthalanefox;;
1059;https://twitter.com/WiredUK/status/655071238478426113;WiredUK;How tech is changing the world of bread (but not its soul) http://wired.uk/C2y1IF @tartinebaker #WIRED2015;2015-10-16 17:22:08+00:00;3;5;@tartinebaker;#WIRED2015;
1060;https://twitter.com/WiredUK/status/655053303890497536;WiredUK;Tech is changing the world of bread (but not its soul) http://wired.uk/C2y1IF @tartinebaker #WIRED2015 @tefdigital;2015-10-16 16:10:52+00:00;12;19;@tartinebaker;#WIRED2015;
1061;https://twitter.com/WiredUK/status/655015112147734529;WiredUK;.@Marthalanefox how Britain can build a generation of 'women warriors' in tech #WIRED2015 http://wired.uk/LZJPZi;2015-10-16 13:39:06+00:00;9;7;@Marthalanefox;#WIRED2015;
1062;https://twitter.com/WiredUK/status/655000032027000836;WiredUK;.@Marthalanefox how Britain can build a generation of 'women warriors' in tech #WIRED2015 http://wired.uk/LZJPZi;2015-10-16 12:39:11+00:00;82;58;@Marthalanefox;#WIRED2015;
1063;https://twitter.com/WiredUK/status/654301144257171457;WiredUK;Tech and gaming inspire @AnnetteMees' immersive theatre. She'll tell us more at #WIRED2015 http://wired.uk/Jk91UZ;2015-10-14 14:22:03+00:00;3;2;@AnnetteMees;#WIRED2015;
1064;https://twitter.com/WiredUK/status/654024075593912320;WiredUK;Sony scoops up gesture tech firm Softkinetic http://wired.uk/MeiEl9;2015-10-13 20:01:05+00:00;4;1;;;
1065;https://twitter.com/WiredUK/status/653978785692258305;WiredUK;Sony scoops up gesture tech firm Softkinetic http://wired.uk/MeiEl9;2015-10-13 17:01:07+00:00;1;3;;;
1066;https://twitter.com/WiredUK/status/653951359000051712;WiredUK;Sony scoops up gesture tech firm Softkinetic http://wired.uk/MeiEl9;2015-10-13 15:12:08+00:00;1;1;;;
1067;https://twitter.com/WiredUK/status/653193370467078145;WiredUK;3D printing tech is helping disabled kittens walk again http://wired.uk/31R3AI;2015-10-11 13:00:09+00:00;10;8;;;
1068;https://twitter.com/WiredUK/status/652504799095615488;WiredUK;3D printing tech is helping disabled kittens walk again http://wired.uk/31R3AI;2015-10-09 15:24:01+00:00;5;6;;;
1069;https://twitter.com/WiredUK/status/652449440721039361;WiredUK;3D printing tech is helping disabled kittens walk again http://wired.uk/31R3AI #squee;2015-10-09 11:44:03+00:00;7;7;;#squee;
1070;https://twitter.com/WiredUK/status/652436844718723072;WiredUK;WIRED: Next Gen, our tech event for teenagers, is 1 WEEK away. Tickets from £45. Bring your kids! http://wired.uk/POQIBp;2015-10-09 10:54:00+00:00;4;0;;;
1071;https://twitter.com/WiredUK/status/652416848579928065;WiredUK;3D printing tech is helping disabled kittens walk again http://wired.uk/31R3AI;2015-10-09 09:34:32+00:00;23;10;;;
1072;https://twitter.com/WiredUK/status/652207851968983040;WiredUK;DJI unveils new drone-like action cam with smart gimbal tech http://wired.uk/Fgk2jj;2015-10-08 19:44:04+00:00;3;3;;;
1073;https://twitter.com/WiredUK/status/652182188201410560;WiredUK;DJI unveils new drone-like action cam with smart gimbal tech http://wired.uk/Fgk2jj;2015-10-08 18:02:05+00:00;1;1;;;
1074;https://twitter.com/WiredUK/status/652165323018207232;WiredUK;DJI unveils new drone-like action cam with smart gimbal tech http://wired.uk/Fgk2jj;2015-10-08 16:55:04+00:00;5;1;;;
1075;https://twitter.com/WiredUK/status/651815757848772609;WiredUK;The new Silk Road: how China will export its tech http://wired.uk/gXEstN #WIREDclassic;2015-10-07 17:46:01+00:00;6;2;;#WIREDclassic;
1076;https://twitter.com/WiredUK/status/647174700917915649;WiredUK;How Xbox One's tech resulted in bigger, better tombs for Lara Croft's next game: http://wired.uk/9nvMPV;2015-09-24 22:24:07+00:00;1;1;;;
1077;https://twitter.com/WiredUK/status/645532868379172864;WiredUK;WIRED gets a rare glance at Soviet tech, on show at London's @sciencemuseum http://wired.uk/R9tqYV #cosmonauts;2015-09-20 09:40:03+00:00;32;34;@sciencemuseum;#cosmonauts;
1078;https://twitter.com/WiredUK/status/645176024687185920;WiredUK;WIRED gets a rare glance at Soviet tech, on show at London's @sciencemuseum http://wired.uk/R9tqYV #cosmonauts;2015-09-19 10:02:05+00:00;0;3;@sciencemuseum;#cosmonauts;
1079;https://twitter.com/WiredUK/status/644450989626363904;WiredUK;WIRED spoke to @unrulyco after £58mn sale to News Corp about 'high calibre' of UK tech scene http://wired.uk/otteeW;2015-09-17 10:01:03+00:00;2;1;@unrulyco;;
1080;https://twitter.com/WiredUK/status/644255707773075456;WiredUK;WIRED spoke to Unruly after £58mn sale to News Corp about 'high calibre' of UK tech scene http://wired.uk/otteeW;2015-09-16 21:05:05+00:00;4;3;;;
1081;https://twitter.com/WiredUK/status/644224313269227523;WiredUK;WIRED spoke to Unruly after £58mn sale to News Corp about 'high calibre' of UK tech scene http://wired.uk/otteeW;2015-09-16 19:00:20+00:00;3;2;;;
1082;https://twitter.com/WiredUK/status/643862369035157504;WiredUK;What does Jeremy Corbyn mean for science and tech? by @jtemperton http://wired.uk/XE8dcC;2015-09-15 19:02:05+00:00;2;6;@jtemperton;;
1083;https://twitter.com/WiredUK/status/643771774203658241;WiredUK;What does #JezWeCan mean for science and tech? by @jtemperton http://wired.uk/XE8dcC;2015-09-15 13:02:06+00:00;1;0;@jtemperton;#JezWeCan;
1084;https://twitter.com/WiredUK/status/643741621574586368;WiredUK;What does Jeremy Corbyn mean for science and tech? by @jtemperton http://wired.uk/XE8dcC;2015-09-15 11:02:17+00:00;4;2;@jtemperton;;
1085;https://twitter.com/WiredUK/status/642241419277565952;WiredUK;Meet the four young engineers who are designing tech that's making the world a better place http://wired.uk/XVudOG;2015-09-11 07:41:01+00:00;25;25;;;
1086;https://twitter.com/WiredUK/status/641374215308881923;WiredUK;Check out the tech exciting these early adopters: http://wired.uk/7DzdB5;2015-09-08 22:15:03+00:00;3;2;;;
1087;https://twitter.com/WiredUK/status/639376493416718336;WiredUK;All sorts of exciting tech is being unveiled at #IFA15 in Berlin. Make sure you stay up to date with WIRED's coverage http://www.wired.co.uk/ifa-2015;2015-09-03 09:56:49+00:00;0;3;;#IFA15;
1088;https://twitter.com/WiredUK/status/638352553118318592;WiredUK;Catch up on the best science, tech and business news of the week with #WIREDWeekender http://wired.uk/UygS79;2015-08-31 14:08:03+00:00;1;0;;#WIREDWeekender;
1089;https://twitter.com/WiredUK/status/637990178343092224;WiredUK;Catch up on the best science, tech and business news of the week with #WIREDWeekender http://wired.uk/UygS79;2015-08-30 14:08:06+00:00;0;1;;#WIREDWeekender;
1090;https://twitter.com/WiredUK/status/637720141241827328;WiredUK;Stage designer Es Devlin harnesses tech to create a spectacle: http://wired.uk/GGLgAx;2015-08-29 20:15:04+00:00;5;5;;;
1091;https://twitter.com/WiredUK/status/637627781199740928;WiredUK;Catch up on the best science, tech and business news of the week with #WIREDWeekender http://wired.uk/UygS79;2015-08-29 14:08:04+00:00;4;6;;#WIREDWeekender;
1092;https://twitter.com/WiredUK/status/637357755540467712;WiredUK;Stage designer Es Devlin harnesses tech to create a spectacle: http://wired.uk/GGLgAx;2015-08-28 20:15:05+00:00;2;3;;;
1093;https://twitter.com/WiredUK/status/637340888088231936;WiredUK;Catch up on the best science, tech and business news of the week with #WIREDWeekender http://wired.uk/UygS79;2015-08-28 19:08:03+00:00;3;2;;#WIREDWeekender;
1094;https://twitter.com/WiredUK/status/637265372480184320;WiredUK;Catch up on the best science, tech and business news of the week with #WIREDWeekender http://wired.uk/UygS79;2015-08-28 14:07:59+00:00;4;4;;#WIREDWeekender;
1095;https://twitter.com/WiredUK/status/635767781951082496;WiredUK;Must-read: why Linkin Park are investing in tech startups, the verdict on ‘Dismaland’ and more http://wired.uk/gE8rfj;2015-08-24 10:57:05+00:00;2;3;;;
1096;https://twitter.com/WiredUK/status/635713006719078400;WiredUK;Must-read: why Linkin Park are investing in tech startups, the verdict on ‘Dismaland’ and more http://wired.uk/gE8rfj;2015-08-24 07:19:26+00:00;10;9;;;
1097;https://twitter.com/WiredUK/status/635206064556761088;WiredUK;Stage designer Es Devlin harnesses tech to create a spectacle: http://wired.uk/GGLgAx;2015-08-22 21:45:02+00:00;1;5;;;
1098;https://twitter.com/WiredUK/status/634476276305100800;WiredUK;Stage designer Es Devlin harnesses tech to create a spectacle: http://wired.uk/GGLgAx;2015-08-20 21:25:06+00:00;4;5;;;
1099;https://twitter.com/WiredUK/status/634066062724608000;WiredUK;Stage designer Es Devlin harnesses tech to create a spectacle: http://wired.uk/GGLgAx;2015-08-19 18:15:04+00:00;4;3;;;
1100;https://twitter.com/WiredUK/status/633759057933791233;WiredUK;Our top tech fetishes this month include the Mando Footlose IM e-bike: http://wired.uk/4Z8FZL;2015-08-18 21:55:08+00:00;4;3;;;
1101;https://twitter.com/WiredUK/status/633645240491114496;WiredUK;140 years of tech has created more jobs than it has destroyed: http://wired.uk/jtN7fC;2015-08-18 14:22:52+00:00;23;11;;;
1102;https://twitter.com/WiredUK/status/631987363447619584;WiredUK;Check out this top tech for the WIRED home: http://wired.uk/MkSLfy;2015-08-14 00:35:03+00:00;2;3;;;
1103;https://twitter.com/WiredUK/status/628454085356752897;WiredUK;Bitcoin user? You are either a tech enthusiast or a criminal (according to this study) http://wired.uk/qATijf;2015-08-04 06:35:04+00:00;8;11;;;
1104;https://twitter.com/WiredUK/status/628317082115944448;WiredUK;It's official... Bitcoin users are all tech enthusiasts or criminals (say academics): http://wired.uk/qATijf;2015-08-03 21:30:40+00:00;4;5;;;
1105;https://twitter.com/WiredUK/status/628241047064313856;WiredUK;Bitcoin users are all tech enthusiasts or criminals, study concludes: http://wired.uk/qATijf by @katieecollins;2015-08-03 16:28:32+00:00;7;3;@Katieecollins;;
1106;https://twitter.com/WiredUK/status/624676691537846272;WiredUK;The best in cutting-edge tech, including friction-free turntables and bionic bird drones: http://wired.uk/EuNpS6;2015-07-24 20:25:03+00:00;6;7;;;
1107;https://twitter.com/WiredUK/status/624341992051310592;WiredUK;Here are the tech secrets of this year's America's Cup competitors: http://wired.uk/FEJYE8 #AmericasCup;2015-07-23 22:15:05+00:00;4;1;;#AmericasCup;
1108;https://twitter.com/WiredUK/status/624311811374866436;WiredUK;How McLaren uses F1 tech to help global companies reinvent themselves: http://wired.uk/hU4jKo;2015-07-23 20:15:09+00:00;9;3;;;
1109;https://twitter.com/WiredUK/status/624293684574425090;WiredUK;12 bizarre moments in tech history revealed in archive video https://youtu.be/sCya39D-oug http://wired.uk/1bdAjb;2015-07-23 19:03:07+00:00;4;1;;;
1110;https://twitter.com/WiredUK/status/624263591353556993;WiredUK;12 bizarre moments in tech history revealed in archive video https://youtu.be/sCya39D-oug http://wired.uk/1bdAjb;2015-07-23 17:03:33+00:00;0;0;;;
1111;https://twitter.com/WiredUK/status/624177406606094336;WiredUK;Schoolboys driving homemade hovercraft, and 11 other bizarre moments in tech revealed by @ap http://wired.uk/1bdAjb;2015-07-23 11:21:05+00:00;3;3;@AP;;
1112;https://twitter.com/WiredUK/status/624161821046513665;WiredUK;How Britain reacted to Star Wars, and 11 other fascinating moments in tech revealed by @ap http://wired.uk/1bdAjb;2015-07-23 10:19:09+00:00;5;3;@AP;;
