id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
2321;https://twitter.com/BBCSport/status/963870461032652800;BBCSport;I pity the fool who doesn't like curling. This winter sport has an unlikely new fan. http://bbc.in/2BYkkNK;2018-02-14 20:20:00+00:00;8;75;;;
2322;https://twitter.com/BBCSport/status/963669141499478016;BBCSport;The men's halfpipe final was INCREDIBLE. Shaun White showed why he's considered such a legend in the sport! Read http://bbc.in/2nXxMZp #Pyeongchang2018 #bbcolympics;2018-02-14 07:00:02+00:00;10;51;;#Pyeongchang2018 #bbcolympics;
2323;https://twitter.com/BBCSport/status/963370107861962752;BBCSport;Things thicker than speed-skaters' blades? A strand of spaghetti Most fridge magnets Actually, pretty much EVERYTHING in the world. Ever. What an amazing sport! #bbcolympics;2018-02-13 11:11:46+00:00;8;36;;#bbcolympics;
2324;https://twitter.com/BBCSport/status/963284273607430145;BBCSport;They are dressing to truly impress in Pyeongchang... Are you getting inspired by the #WinterOlympics to take up winter sport? Send us your photos to #bbcolympics;2018-02-13 05:30:42+00:00;8;37;;#WinterOlympics #bbcolympics;
2325;https://twitter.com/BBCSport/status/963246483666587648;BBCSport;Team GB are looking for inspiration from around the world of sport. Could you be the next @TeamGB #WinterOlympics star? Find out http://bit.ly/2nRIMaX #pyeongchang2018 #bbcolympics #GetInspired;2018-02-13 03:00:32+00:00;7;17;@TeamGB;#WinterOlympics #pyeongchang2018 #bbcolympics #GetInspired;
2326;https://twitter.com/BBCSport/status/963222380335296513;BBCSport;Ouch. Enjoy the sport though Antony! ;2018-02-13 01:24:45+00:00;2;11;;;
2327;https://twitter.com/BBCSport/status/963214881028804609;BBCSport;Plenty of live sport ahead! Take your pick. #bbcolympics: http://bbc.in/2nZRO4O;2018-02-13 00:54:57+00:00;2;16;;#bbcolympics;
2328;https://twitter.com/BBCSport/status/963140904130400256;BBCSport;The 'escalator grab' and the two-man forklift? The Swiss freestyle ski team are championing two new Olympic sports! #WinterOlympics2018 #bbcolympcis;2018-02-12 20:01:00+00:00;755;1687;;#WinterOlympics2018 #bbcolympcis;
2329;https://twitter.com/BBCSport/status/962996615974879232;BBCSport;This is what sport is all about #Pyeongchang2018 #bbcolympics #WinterOlympics;2018-02-12 10:27:39+00:00;7;36;;#Pyeongchang2018 #bbcolympics #WinterOlympics;
2330;https://twitter.com/BBCSport/status/962995332408688642;BBCSport;Which winter sport would you want to try? http://bbc.in/2nThAZh #Pyeongchang2018 #bbcolympics #WinterOlympics;2018-02-12 10:22:33+00:00;5;28;;#Pyeongchang2018 #bbcolympics #WinterOlympics;
2331;https://twitter.com/BBCSport/status/962985891181379585;BBCSport;'Not the best day for our sport.' GB's @aimee_fuller wasn't happy the slopestyle final went ahead in the brutal winds. #Pyeongchang2018 #bbcolympics;2018-02-12 09:45:02+00:00;6;51;@aimee_fuller;#Pyeongchang2018 #bbcolympics;
2332;https://twitter.com/BBCSport/status/962615758248402944;BBCSport;We've still got plenty of winter sport still to come today, and there are still a few medals up for grabs! http://bbc.in/2EwUQaX #Pyeongchang2018 #bbcolympics #WinterOlympics2018;2018-02-11 09:14:15+00:00;5;26;;#Pyeongchang2018 #bbcolympics #WinterOlympics2018;
2333;https://twitter.com/BBCSport/status/962550528164052998;BBCSport;American sport fans all over the world this morning greeting the news of Red Gerard's Olympic gold! http://bbc.in/2nWRuE0 #bbcolympics #winterolympics #pyeongchang2018;2018-02-11 04:55:03+00:00;8;37;;#bbcolympics #winterolympics #pyeongchang2018;
2334;https://twitter.com/BBCSport/status/962307681167003648;BBCSport;No messing around, this is proper Rugby League! Featherstone Lions and Thatto Heath Crusaders are in Challenge Cup action and you can watch it live on BBC Sport in an hour's time! http://bit.ly/2nWEdvg #bbcrl;2018-02-10 12:50:04+00:00;20;62;;#bbcrl;
2335;https://twitter.com/BBCSport/status/962283771021185030;BBCSport;Rugby League is back! The spotlight is on Challenge Cup contenders Featherstone Lions and Thatto Heath Crusaders. Watch their second round tie live on BBC Sport today at 1:50 PM. http://bit.ly/2C6E0dL #bbcrl;2018-02-10 11:15:04+00:00;7;28;;#bbcrl;
2336;https://twitter.com/BBCSport/status/962268933771456513;BBCSport;Featherstone Lions vs Thatto Heath Crusaders. Challenge Cup. Live on BBC Sport. http://bit.ly/2C97Qyg #bbcrl;2018-02-10 10:16:06+00:00;12;21;;#bbcrl;
2337;https://twitter.com/BBCSport/status/962173593919590400;BBCSport;Which sport are you most excited for at #pyeongchang2018? Let us know on #bbcolympics http://bbc.in/2spm66K;2018-02-10 03:57:15+00:00;14;41;;#pyeongchang2018 #bbcolympics;
2338;https://twitter.com/BBCSport/status/962168792670449664;BBCSport;Have you tried recreating a #winterolympics sport at home? Send us your home Olympics attempts via #bbcolympics http://bbc.in/2spm66K;2018-02-10 03:38:11+00:00;6;28;;#winterolympics #bbcolympics;
2339;https://twitter.com/BBCSport/status/962132846046515200;BBCSport;Have you ever tried a winter sport? Let us know how it went via #bbcolympics Send us your photos and videos too if you have them! http://bbc.in/2spm66K;2018-02-10 01:15:20+00:00;0;24;;#bbcolympics;
2340;https://twitter.com/BBCSport/status/961947024940765184;BBCSport;The power of sport! http://bbc.in/2BjL1Lu #bbcolympics #openingceremony #winterolympics;2018-02-09 12:56:57+00:00;14;65;;#bbcolympics #openingceremony #winterolympics;
2341;https://twitter.com/BBCSport/status/961849645314932737;BBCSport;Today's the day! 17 days 15 sports 102 medal events The #WinterOlympics are here. #bbcolympics;2018-02-09 06:30:00+00:00;141;250;;#WinterOlympics #bbcolympics;
2342;https://twitter.com/BBCSport/status/961691212150263809;BBCSport;Top-level sport - it's not easy. #Pyeongchang2018 #bbcolympics;2018-02-08 20:00:26+00:00;2;26;;#Pyeongchang2018 #bbcolympics;
2343;https://twitter.com/BBCSport/status/961621709400035329;BBCSport;Breathtaking sights, huge jumps, crazy tricks and epic feels. Big Air Snowboarding is making its debut at Pyeongchang and it looks amazing. Find out all about it with @OrmerodKatie as she takes you on a personalised tour of the sport. http://bbc.in/2C4YEeg;2018-02-08 15:24:16+00:00;8;33;@OrmerodKatie;;
2344;https://twitter.com/BBCSport/status/961614711920963584;BBCSport;Proper grassroots Rugby League is back! The spotlight is on Challenge Cup contenders Featherstone Lions and Thatto Heath Crusaders. Watch their second round tie on Saturday live on BBC Sport. http://bbc.in/2GYn7pu #bbcrl;2018-02-08 14:56:27+00:00;11;25;;#bbcrl;
2345;https://twitter.com/BBCSport/status/961609586770923520;BBCSport;Massive ramps. Huge rotations. Spectacular sights. Big Air is the newest sport at the Winter Olympics... and it's amazing. Let @OrmerodKatie show you what it's all about... http://bbc.in/2C4YEeg;2018-02-08 14:36:05+00:00;40;105;@OrmerodKatie;;
2346;https://twitter.com/BBCSport/status/960812310410379264;BBCSport;"""To be told you have brain damage is really hard to hear."" The story of the man who was given ""irreversible damage"" by the sport he loved... Read: http://bbc.in/2GRKVLy";2018-02-06 09:48:00+00:00;11;34;;;
2347;https://twitter.com/BBCSport/status/960503689814429697;BBCSport;Sport Relief is back and we're challenging the nation. Are you up for it? Read more: http://bit.ly/2E28jZ4;2018-02-05 13:21:39+00:00;12;35;;;
2348;https://twitter.com/BBCSport/status/960489684525662208;BBCSport;The end of boxing at the Olympics? The IOC are threatening to pull the sport from Tokyo 2020. More: http://bbc.in/2E1oiTe;2018-02-05 12:26:00+00:00;15;40;;;
2349;https://twitter.com/BBCSport/status/960445454474412032;BBCSport;Sport Relief is back this year from 17 to 23 March! And it's not just about celebrities. You can also get involved in a nationwide challenge... to beat a billion steps a day, every day, throughout the week of #SportRelief. Find out more: http://bit.ly/2GLtr3k;2018-02-05 09:30:15+00:00;58;95;;#SportRelief;
2350;https://twitter.com/BBCSport/status/960176247417507843;BBCSport;Roller derby is not for the faint-hearted... Watch the World Cup on the BBC Sport App, website and Connected TV - starting now! http://bit.ly/2BU1Wkv;2018-02-04 15:40:31+00:00;38;84;;;
2351;https://twitter.com/BBCSport/status/960150038172323841;BBCSport;We've got the Roller Derby World Cup coming up today. Australia v USA in the final. 15:30 (GMT) Connected TV BBC Sport App http://bit.ly/2BUJd8n;2018-02-04 13:56:22+00:00;30;60;;;
2352;https://twitter.com/BBCSport/status/960117593238630400;BBCSport; The countdown is on. Just under 20 minutes to go until England take on the mighty Australia in the Roller Derby World Cup semi-final. The winner faces USA in this afternoon’s final live on the BBC Sport website. ;2018-02-04 11:47:27+00:00;15;58;;;
2353;https://twitter.com/BBCSport/status/960108146638368768;BBCSport;Roller derby can be brutal! We've got live coverage of today's World Cup finals. BBC Sport website Connected TV BBC Sport App Don't know the rules? Watch: http://bbc.in/2EbHJMm;2018-02-04 11:09:54+00:00;16;32;;;
2354;https://twitter.com/BBCSport/status/959358228487274497;BBCSport;What changes when a boxer turns professional? @Lawrence_tko told BBC Sport as he prepares to headline at the O2 Arena. http://bbc.in/2nxQiHZ #OkolieChamberlain #boxing #bbcboxing;2018-02-02 09:30:00+00:00;3;11;@Lawrence_tko;#OkolieChamberlain #boxing #bbcboxing;
2355;https://twitter.com/BBCSport/status/959335587651100672;BBCSport;"""As soon as you turn pro, you're getting messages saying you're a bum, you won't amount to anything."" @Lawrence_tko tells BBC Sport about his 12-month journey from amateur to headline fighter. http://bbc.in/2nxQiHZ";2018-02-02 08:00:02+00:00;0;22;@Lawrence_tko;;
2356;https://twitter.com/BBCSport/status/959212267525951488;BBCSport;Good news for GB badminton and archery ahead of the Tokyo 2020 Olympics as they are added to UK Sport's 'medal support plan.' More here: http://bbc.in/2E7ASU7;2018-02-01 23:50:00+00:00;20;87;;;
2357;https://twitter.com/BBCSport/status/959194651579346949;BBCSport;"Students of the sport History makers ""Goofballs"" Meet Nigeria's bobsleigh team. Watch: http://bbc.in/2s25Fgo";2018-02-01 22:40:00+00:00;66;209;;;
2358;https://twitter.com/BBCSport/status/959176783105966081;BBCSport;"""The silent and clean majority are being made to suffer."" With 28 Olympic life bans overturned, sports leaders have been called ""spineless"". More: http://bbc.in/2GDxgYt";2018-02-01 21:29:00+00:00;25;60;;;
2359;https://twitter.com/BBCSport/status/959163055644045312;BBCSport;"""It is a desperate and dark day for sport, with cheats and thieves allowed to triumph."" Sports leaders have been called ""spineless"" for overturning 28 Olympic life bans. Full story: http://bbc.in/2GDxgYt";2018-02-01 20:34:27+00:00;36;94;;;
2360;https://twitter.com/BBCSport/status/959118492862763014;BBCSport;When the weather's great, what's your sport of choice? ;2018-02-01 17:37:22+00:00;10;66;;;
2361;https://twitter.com/BBCSport/status/959109798053728256;BBCSport;Congratulations! Have you earned a #BluePeter Sport Badge before? If so, tell us your sport story! ;2018-02-01 17:02:49+00:00;12;60;;#BluePeter;
2362;https://twitter.com/BBCSport/status/959007672178827264;BBCSport;"The ICC says it has evidence a Twenty20 match in the UAE was ""corrupt"" and ""damaging"" to the sport's reputation http://bbc.in/2Gzs33I";2018-02-01 10:17:01+00:00;25;70;;;
2363;https://twitter.com/BBCSport/status/958975621769678848;BBCSport;Twenty-eight Russian athletes who were banned from the Olympics for life have had their suspensions fully overturned by the Court of Arbitration for Sport. http://bbc.in/2E7u495;2018-02-01 08:09:39+00:00;128;149;;;
2364;https://twitter.com/BBCSport/status/957516513958879232;BBCSport;Somewhere, over the rainbow... What's the most spectacular sight you've ever seen in sport? ;2018-01-28 07:31:41+00:00;59;359;;;
2365;https://twitter.com/BBCSport/status/957225542297645056;BBCSport;Loads of live sport today on @BBCSport. Check it out! http://www.bbc.co.uk/sport/live-guide;2018-01-27 12:15:28+00:00;6;20;@BBCSport;;
2366;https://twitter.com/BBCSport/status/957199156765970432;BBCSport;More mudbaths, more magic moments, more proper grassroots sport! @TheChallengeCup back! Watch Rochdale Mayfield v Crosfields, 2pm on @BBCSport. http://bit.ly/2GlQ0LL #bbcrl;2018-01-27 10:30:37+00:00;23;61;@TheChallengeCup @BBCSport;#bbcrl;
2367;https://twitter.com/BBCSport/status/957005224484290560;BBCSport;The US Olympic Committee as ordered the entire USA Gymnastics board to resign by 31 January or lose status as a sports governing body. Full story http://bbc.in/2negmre;2018-01-26 21:40:00+00:00;41;111;;;
2368;https://twitter.com/BBCSport/status/956901165215698947;BBCSport;BBC Sport has shown 88 hours of Indoor Bowls coverage this year and there will be more. The BBC has extended it's broadcast deal of the World Indoor Bowls Championships until 2021. More: http://bbc.in/2DGgQAR;2018-01-26 14:46:30+00:00;23;99;;;
2369;https://twitter.com/BBCSport/status/956820978503503872;BBCSport;We visited the Schladming night race - and were very impressed with what we found! Go behind-the-scenes at one of sport's biggest parties on our latest Instagram story http://bit.ly/2h2sKtQ;2018-01-26 09:27:52+00:00;7;39;;;
2370;https://twitter.com/BBCSport/status/956497629847879682;BBCSport;"""We prefer to resolve the issues facing the sport through dialogue rather than a legal dispute."" Force India and Sauber have now withdrawn their official complaint about Formula 1 http://bbc.in/2DDq0xT";2018-01-25 12:03:00+00:00;9;46;;;
2371;https://twitter.com/BBCSport/status/956211062042447873;BBCSport;Good news - we've got more live sport coming your way! BBC Sport has agreed a deal with England Hockey to show the Super 6s Indoor Finals live on the website, app and @BBCRedButton. Full details: http://bbc.in/2DCByS7;2018-01-24 17:04:17+00:00;129;375;@BBCRedButton;;
2372;https://twitter.com/BBCSport/status/956111841721274369;BBCSport;She is believed to be the youngest person to represent Wales at any sport at senior level... Meet Anna Hursey, the 11-year-old going to the Commonwealth Games! http://bbc.in/2DHgM33;2018-01-24 10:30:01+00:00;18;93;;;
2373;https://twitter.com/BBCSport/status/955486277771694081;BBCSport;Sport really can be beautiful These shots from the past week... ;2018-01-22 17:04:15+00:00;28;126;;;
2374;https://twitter.com/BBCSport/status/955385388994088960;BBCSport;Fancy some live sport? We have the World Indoor Bowls Championships. It's Harlow v Puckett live: http://bbc.in/2F4yOct;2018-01-22 10:23:21+00:00;8;25;;;
2375;https://twitter.com/BBCSport/status/955200836078010370;BBCSport;"""Sport saved my life."" Scott Meenagh's story is a very inspiring one. Read more: http://bbc.in/2G3AuEs";2018-01-21 22:10:00+00:00;33;111;;;
2376;https://twitter.com/BBCSport/status/955105204692807685;BBCSport;"""Sport saved my life."" Scott Meenagh's incredible story of triumph over adversity is inspiring. Read more http://bbc.in/2G3AuEs";2018-01-21 15:50:00+00:00;13;48;;;
